#Units: metal
#PotFile: SiC_1989.tersoff
#AtomStyle: atomic
#PairStyle: tersoff

      2048 atoms    

         1 atom types    

0 21.990119 xlo xhi
0 22.019825 ylo yhi
3.2186742329723685 90.8731877670298 zlo zhi

Masses

    1        28.085000000000000 # Si   

Atoms # atomic

380 15.314137152571787 -26.87579427268229 -8.743944796847348
358 -12.122342946629065 -4.753025775923598 -1.1198059082317657
260 2.5196277940423304 -9.078662207009405 -0.6029323422038363
366 -16.78535311182903 -14.977099833894119 3.9340716797033326
268 -13.960810671767657 -4.936970701487283 5.969288818285991
374 -16.267607999821934 -5.65487742371679 9.072429610547024
276 -1.082788306575288 10.062966434431905 8.416674427513971
382 0.5596010935771757 -14.998989964994383 -2.552036389694812
283 -5.6934103516089065 11.134738473230513 -8.463482895680324
389 -15.064405052255228 1.9665341979689643 5.814778073857488
397 0.1572408188413483 -7.111521578248043 4.661382963511564
394 -3.4065977964718495 3.3807868783425032 -6.973869680877628
405 8.445167497139874 -8.339248888058785 -14.21558885933401
402 -10.136872229278854 4.183032719304378 -2.7380125050669193
413 -5.896209575151662 -2.0520755551953465 7.866906258791385
410 -1.2299775796350805 3.009130670248248 7.828816210243539
386 -0.7411334220987488 0.7843251235635784 4.7540328598625825
391 1.0480181904651515 0.7620591575734401 0.8822836778422556
399 -7.898043133787688 -1.9955153387887308 -0.6268057236676569
432 1.7864024288153975 6.169583177079188 18.237680611379997
407 -4.198174516115359 8.841929684766997 -11.535332169839496
415 -11.958404103748682 1.1214974481617384 -4.757771606043758
421 -6.545051012839238 -9.80756310906942 7.608464496233216
424 10.564514012657655 8.217696251821852 9.164930884730346
429 -1.787894629623152 -9.439068008985544 1.9002893909515586
437 6.62619212362543 7.431770768852594 4.64807130787198
433 -5.756870578757953 -5.729011036747173 0.6520955769383712
434 -18.0519079262196 33.41667494478474 -10.335819842148673
445 -1.9532012186757295 17.447981063847017 1.709762053807754
443 8.763099806041112 2.3027061567947955 -4.607909772767453
448 2.335804464596201 0.12894051328431086 8.36885517062931
417 -0.18417073917057208 5.706642064668918 15.761401721516746
423 -10.591417965486075 9.765313608540227 -1.5421737991466014
451 -5.07272052668775 -12.553570330155969 16.291115470444314
426 -8.349581340813511 6.027847396530827 2.831028804237816
431 1.1478320639981658 11.161801811658783 13.139293012400456
464 9.951776340687386 2.205471488997354 3.4522488467844257
439 0.6915632414549664 9.701899879485358 -4.657732949340379
442 2.6130796577434 -1.3489018688440981 10.332433130935927
447 -1.582812108220693 3.6123852485580255 7.971285855885317
453 -11.793781423851579 -3.214330526299613 12.088485115565051
449 3.907218345969058 6.361295101718854 -6.515129612151755
450 8.221344334309062 -0.6242722223015787 8.7082402643601
461 -2.8578483705382296 7.660758341707141 -4.319087940940416
458 1.1997425680620515 5.817179529927066 -5.862122815606243
469 7.537721387261699 -6.668955989053342 22.509732563961197
466 -6.713152586022281 -1.7173937309382348 16.157203929942714
472 -12.702734717458807 -8.176857478272783 -7.838331111557054
477 -0.057875301586604776 -0.5929691619454124 -4.174609028239599
474 7.496402540413955 -7.422204451675217 -1.83024195337092
480 -1.805515811852927 -0.08601982401701176 0.9369409260106799
455 10.912664659919992 10.284155537227015 7.402749010365725
488 14.010150136365947 -14.281100163934108 5.16349605858742
463 -5.7772844230940885 -4.1241898331433875 6.5256258466043215
471 -1.0522004396510185 -11.248265453461086 10.764681432245007
504 -17.049698005385146 0.29018516842901815 -23.672264754445095
479 -6.51521852593582 -3.1998599507595893 -11.013253103442905
485 6.2941282376854115 1.8832083052067945 4.98847173047182
482 1.0931241789636181 -9.461561202185505 11.945402801761816
493 -1.8867098234243311 -4.963769789550678 -6.900532477965322
490 2.213838512866144 -0.8857063511840344 15.686096173750732
496 7.867447560658474 -5.000460429215748 16.490858204919768
501 7.835760703022233 -5.1749566354856364 3.233812935661076
499 21.954386709604755 0.1108943952436608 33.26717749936773
509 -11.875094102521606 -2.3373970099269554 0.15532835094133315
506 2.171308238441149 8.389999965348888 -3.5013840688065794
384 1.4571649159419353 -10.898614702103014 4.980394884426568
487 -12.75453651942393 17.74897213604116 2.2987694533081866
392 -4.876215868259257 8.920261752696184 -7.644920722094679
495 -15.309997323198317 6.726647664823015 8.122821767637493
400 13.359236935856066 1.3835144950647107 -1.9228907798713724
503 12.981053970777959 -8.81011561373653 0.5715907087840784
408 -6.647777996155142 6.993889137229103 3.125108909540827
511 -7.650356993216123 -1.1499765836376934 -2.662593033531074
385 -9.679892141798474 -8.629774506844495 2.820013491580631
388 -6.674647037332392 8.001375325392615 7.1881189976437705
514 -18.027280249326942 -1.1939192405091383 -12.263727869876215
393 0.3732308970937704 0.5040800030992466 -9.268485827029087
396 -3.395145268675039 -5.117811484686817 6.5637669434773365
401 -5.711531266886551 -4.319805231956701 7.060595188741987
404 11.093139410631698 -0.7507572068699967 12.437620097827079
412 -7.824455268253207 -6.536561296458688 -3.2390404778545507
390 0.24254437158962402 -3.290666057708523 5.85723320625014
544 -14.1168881252257 -16.416336191216008 13.8101059528152
419 -8.686479271202037 11.625605843047214 -0.1921334189972559
398 -11.204547584261702 -4.925745634856314 6.064015186497305
427 -4.000972667943969 7.842209449296306 5.565684035539446
406 -3.5979778874086445 1.3433967968169753 5.741962073682329
409 -9.27288016088951 -10.551015341137129 -5.786664437304477
414 -9.056680770617708 -2.8255848695764665 -19.31920677991214
420 -5.185770487086012 -9.792953446344994 8.16385357601554
425 12.124980169577524 4.69963673332664 3.20797874651035
428 10.491887914090444 -10.658168381682403 2.107727127387184
435 2.658744932494229 5.861452397530767 -12.616307147602916
436 -1.9480058439151011 4.290125943821236 8.3353569223724
441 -15.366972988853266 -1.0359028905928584 0.4710514900018223
444 1.3746389841716908 4.4531815354492625 13.836768210684788
422 7.458195472013993 -20.567509040624703 8.866643036988352
430 -5.07119261173725 5.7208399039093205 1.5518993525296598
459 -3.6038191566014133 -18.294727451761304 11.787780129466757
438 -6.129570657828734 -5.349653397175279 -7.037589377425793
467 -11.213318064027238 10.047680334229671 2.564830514965192
446 4.904108595154764 -5.955767264379406 17.987564392653624
570 -1.2525041162399646 14.098181545057507 -3.3287457834653678
452 5.981767117397601 2.693786695256616 0.715295993067161
457 16.06551495069192 7.385177125899368 1.486731236568556
460 7.64425350070581 -0.5753713000827645 -5.397116482384137
468 0.13667201116095212 -2.0621998560101464 -5.728541820415715
475 -6.54882001260585 10.506548214995153 -10.613482880498669
476 2.891935538008498 -3.8698774458331213 16.23790777129894
454 -10.45660787387496 7.7253420743248595 10.080953917337249
483 -4.3307176704164325 -2.8513519128819427 2.635826523616802
462 -10.614092269140489 13.827385770952521 4.030811653305491
491 5.402841056467884 -8.342618611700408 5.290716045605334
465 11.092103872881141 0.060096189134333546 -2.55510394777288
470 -0.7590545955818924 3.5052981512482506 -2.147449985766342
478 -1.22417114349742 -6.1908848649703385 2.6282854636864754
473 11.51742345764235 -4.319442720479033 8.695513773045228
507 4.2859341586243405 -8.473117318557899 4.051230680709121
608 7.48478782673805 -5.711233389459867 3.9053380055716
484 12.662261637166988 -5.021996089145864 -4.510979346046199
489 3.808000897101475 16.69945551699429 -2.2351697205092025
492 1.90766237128454 -13.262206328734997 7.928305247557511
497 2.98597476538358 7.882337616955813 -10.428947051461375
500 11.7469551532106 -5.902627744052845 -16.845628040181673
505 7.016307525124993 -6.473854594351539 -0.9974226699253301
508 -5.6002671290408585 -2.2141283515304213 2.3740374637332584
486 -1.9413403971302514 -1.0753174691914151 -5.089849095102765
481 11.938898948685642 1.782092869276672 -6.245858868429592
387 -12.196836799954808 -5.46344706497772 4.393567457742495
494 8.901852700941891 8.300460941014792 -12.915056623896467
520 -17.92144396584792 -18.092527749059265 6.659938469164076
395 17.232151611975258 -11.190027061629932 -5.085920130456628
502 -8.77613200225351 -4.308895688206166 7.618462332698466
403 0.12571561745076812 -8.995973872200429 12.441168562592681
510 2.172025030388655 -2.449759667321957 -1.9888223643467127
411 8.514966225587647 -9.353893024937005 -8.387939372447997
517 -3.717634172260905 -0.7848512571287507 -16.50544398800141
525 -4.2388432508372444 0.8695446765128313 -5.938776907066876
522 0.8613951267032937 -2.5786821833744855 6.92292318409694
533 7.123647597566647 10.298638687660054 2.185379950738071
530 -12.47916315122941 3.0437577277329853 -3.226569914257185
541 12.771020647501466 8.99240991403222 -7.716786410742794
519 -1.0594970979343885 -3.2539452327417413 -7.3064237853021465
552 -1.1956851185055932 9.798728852897746 6.475560189091801
527 -2.7424758961522544 -5.087446402578955 -3.8895213666643467
560 15.81664302474278 -4.72068801245875 -1.591684789773259
535 -11.184731297168181 6.094446290225964 17.14978443229228
568 -6.555637151513619 9.685707807878874 9.310737757993595
543 -5.616795893932347 -11.641293924605352 -4.344141009962271
538 10.729727435213714 -1.7010105255623866 1.6923521039930212
549 1.8208168714858777 -1.2856214980900678 3.620439058322171
546 -8.825535766132925 6.358852600190672 0.32110104754519164
557 -0.4951984556404948 -6.093474267623455 0.582515727576606
554 -10.49663666960079 10.123153002953089 -6.213366734300204
565 4.779002820076726 15.168680242993819 -0.6037781060348594
562 -4.276888085416544 11.728690773511556 2.97269500765245
573 -13.74733650005417 -8.91199651438486 6.912819974442563
576 -8.833796680753032 -7.398387137007939 -6.48756477720725
551 15.885639691547834 2.3254257772001665 -9.475739581382612
584 11.55585354430878 -7.66010266284411 0.1206641665580536
559 -5.9462316896494505 7.171376853580296 -13.99491662620582
592 -11.68988545133617 2.8822695492141084 -4.672803083634784
567 -5.172233957095113 5.035663429451766 -4.4643167748676404
600 16.70181120445169 -0.53323291582634 -4.500479218140266
575 1.3051304121790013 -5.261770220299342 -2.2489943962348065
581 -2.8615994286529856 -23.552828679708966 7.434704958686751
578 -5.166217955406918 0.08538787427870041 -2.376868571945747
589 -2.878960242786143 12.672126833653103 0.7308609879361371
586 -0.8127252756281258 7.2646196890876436 2.9040228371673775
597 3.9361233303298486 10.016876780775078 0.40259521308709173
594 0.072301185927377 -21.42775107963898 1.1815258540975053
605 -7.001851564960854 6.845173552099988 2.480846923078167
583 6.903505212309841 9.578384483565504 8.297876566449794
616 0.6250478454917813 -4.110393745858515 3.08289933504548
591 -5.823325400590835 9.307532826573661 -13.968903323350107
599 5.725643502324861 -3.3200514761613342 0.10429403888990163
632 1.4387057905930145 -0.3009193176042626 -7.085514405531028
607 -2.133733625516464 0.7586686533207189 5.442854332630696
635 -0.24213862358450883 4.602925944198207 -15.38409785847772
602 -4.45252060505529 3.049789680546053 -4.1701085363911075
613 4.8974487442888615 -1.5132607976947152 8.169104817813116
609 -5.8579353935795115 -0.20417032591233433 -6.758169670254188
610 1.7098724198622297 -6.185685456770048 4.338989436462451
621 4.363022616473125 4.20584237878311 10.092257009176786
618 16.39296529022609 8.486876810399101 -0.6928714880953418
624 0.7850479098005811 8.011217777786724 17.418636189868153
629 -0.7652724383994549 1.7913703446693876 1.2379615826899528
626 -3.3344780301155024 4.615077997317663 9.860620481684634
637 2.750169034724501 -23.719215912139266 18.147190562751952
512 -12.49399123913901 -14.86891718262023 -2.244944717541871
615 9.216865250741492 -6.122882855707036 6.623123799278007
623 -0.37689654369272924 4.751609861562864 -3.5152820461900776
528 0.8338986088385575 -8.872141450026039 2.2942902282685376
631 5.48271456147947 3.0290311316329497 -3.173912553734823
536 -1.5859323960518759 -8.718928709183052 4.110233898521111
634 -12.440219272983676 6.154489391995152 -2.0414942446801625
639 -8.37884095605456 7.181288772401824 -1.2776548429930459
539 6.199566535955394 -3.514333599271398 -6.1890523662985615
513 -5.512716338540162 -6.262909757635062 4.297633594864122
516 -4.242386992632605 0.351931281054271 -1.7040319180287897
521 -10.070806434406848 -10.066773207846284 1.066436539325838
524 -6.7580976656225324 10.55662347398735 0.5840282768747059
529 0.739541860357277 -5.786389340105625 -10.86876544944934
532 -5.399799983390976 5.925222406503047 -2.605907868530334
537 -10.230480610506111 -0.11832311633663395 4.716893807039645
540 -14.888319393976303 16.21767840128448 -10.2805422233955
518 -12.639573560422829 10.775958786626544 6.868426039991253
547 8.783466184890536 10.593937568947874 -10.983330994498992
526 -6.712237951944879 -0.24971302807590817 1.2299379370861387
555 -4.837074951695277 6.398042358574801 2.050386413792719
534 2.363790154291688 -0.27241554851232347 -11.945465850739293
563 3.7931225825078787 -4.35991372424353 -1.1890006410252683
542 -11.569100429228282 21.709247190277967 10.454177375985541
571 21.647992138215876 2.7532921079807213 19.95256883187677
545 -6.297714502905445 -3.054719233319368 -5.981126168841682
548 -4.616984332069952 20.35800549161171 8.796563797941403
553 7.591213944189202 -1.9430305625767235 14.197242281224494
556 3.7934178623017196 15.852279869355762 -0.5373551164694228
561 6.777016838458739 1.2097799770607036 -4.328344815159681
564 -6.6301773410209535 -3.593051834892351 13.77518616806531
569 11.324532808165259 -12.144372833620068 6.0596979473769235
572 10.500385036947732 6.997755799408209 -2.493979602511065
550 9.747535838379758 3.792660033542773 2.5152889448205697
579 4.885075782557462 -3.5923044589656334 10.93939752873707
558 13.094196176614165 -3.4682634919505633 2.3723645712549972
587 -8.164048409411736 1.280100095383192 -17.47313859999228
566 6.827103076243279 -7.199633413017335 -4.103603606161396
595 -9.067927031716616 3.230431951976428 -1.6225937029208999
574 -0.5329344363145934 17.0139505323558 10.768035685277429
603 1.2275696438506303 1.7784823633021132 15.58942795301835
577 12.684396298339191 -5.609834939040019 2.9193061508648643
580 0.3924010051999038 -5.486557813667553 -14.707436686746554
585 -1.8605346160478207 -4.449068024138793 4.18505950737339
588 4.064595211442432 -3.383668283800094 -3.503315333067151
593 4.4546021970596135 -5.350007918628151 -11.444518761902215
596 -4.677202345748522 11.905743167166762 -7.622788791404856
601 -5.48001918844331 -5.8837028081378815 -12.456629637216828
604 -4.896692466729284 0.031712959259419436 10.39926333955967
582 11.332826588941858 -1.9355811831990752 -15.736759211446401
736 -1.74631848169964 -6.022910219541164 8.392389731165727
611 -5.526287119181016 5.033592320454215 3.0919722143939046
590 -0.7368223792892026 -12.509802272699647 -3.4832072894946537
619 -15.455345726500465 7.748268130217817 0.845360612587587
598 -4.663519019594894 6.358038034378154 -7.139608026947207
606 9.025672312695061 -9.899919211413282 -5.297789876035361
612 -1.46274189388602 -5.231106361869505 -3.9174580989731993
738 -0.5730025514002474 7.524203667382541 -4.983498225351367
617 -9.670842108536979 7.4716091533024045 3.8007423454232034
620 -8.204755545524698 6.67910883054614 -10.690558702739406
625 -2.9102568698456333 -6.4870141870279685 -5.139079398416852
627 3.4046564666559913 12.743245043475483 -5.696017927947805
628 -5.604276386379534 -4.111767820512645 0.2636500076496132
633 0.6740784827398377 3.8993330009671956 -0.8149374104453408
636 -4.643044373551118 7.3271895355521455 4.620428491040412
614 1.1592548862846304 -19.51711979754767 4.69954050905172
640 17.48748997902624 18.882389332867895 1.9657843902170478
515 -5.153937641012947 -6.932206610878521 16.117778515656106
622 -9.55670179438524 -2.9112695500257577 5.225231918722706
523 10.970649460236082 3.7977293691055163 -3.151760418277261
630 12.648611369896134 -12.749617533231179 -2.773146476717305
531 0.10010278031301925 -12.80324457177977 -11.872266297858623
638 -8.07520415756374 -9.411460051062498 -10.935563657881996
645 3.714780902310123 -0.33173382520073397 -12.943704271789318
641 -8.987419821727626 -5.200518680213511 -6.267086651878139
642 -8.905365977153552 6.19897023739689 16.25145294386735
653 0.9240724044407479 -12.078285066200946 -0.21181795976313234
650 12.743243857757308 3.1387787555571727 7.607776403714573
